CMDLINE python ./caller.py 4
MEM 354.320312 1476700932.0225
MEM 354.320312 1476700932.1228
MEM 354.320312 1476700932.2230
MEM 354.320312 1476700932.3233
MEM 354.320312 1476700932.4236
MEM 354.320312 1476700932.5239
MEM 354.320312 1476700932.6242
MEM 354.320312 1476700932.7245
MEM 354.320312 1476700932.8248
MEM 354.320312 1476700932.9250
MEM 354.320312 1476700933.0253
MEM 354.320312 1476700933.1256
MEM 354.320312 1476700933.2259
MEM 354.320312 1476700933.3262
MEM 354.320312 1476700933.4265
MEM 354.320312 1476700933.5268
MEM 354.320312 1476700933.6271
MEM 354.320312 1476700933.7274
MEM 354.320312 1476700933.8277
MEM 354.320312 1476700933.9280
MEM 354.320312 1476700934.0283
MEM 354.320312 1476700934.1286
MEM 354.320312 1476700934.2289
MEM 354.320312 1476700934.3292
MEM 354.320312 1476700934.4295
MEM 354.320312 1476700934.5298
MEM 354.320312 1476700934.6301
MEM 354.320312 1476700934.7303
MEM 354.320312 1476700934.8305
MEM 354.320312 1476700934.9308
MEM 354.320312 1476700935.0311
MEM 354.320312 1476700935.1315
MEM 354.320312 1476700935.2318
MEM 354.320312 1476700935.3321
MEM 354.320312 1476700935.4324
MEM 354.320312 1476700935.5327
MEM 354.320312 1476700935.6330
MEM 354.320312 1476700935.7333
MEM 354.320312 1476700935.8336
MEM 354.320312 1476700935.9339
MEM 354.320312 1476700936.0342
MEM 354.320312 1476700936.1345
MEM 354.320312 1476700936.2347
MEM 354.320312 1476700936.3350
MEM 354.320312 1476700936.4353
MEM 354.320312 1476700936.5355
MEM 354.320312 1476700936.6358
MEM 354.320312 1476700936.7361
MEM 354.320312 1476700936.8364
MEM 354.320312 1476700936.9367
MEM 354.320312 1476700937.0370
MEM 354.320312 1476700937.1373
MEM 354.320312 1476700937.2375
MEM 354.320312 1476700937.3378
MEM 354.320312 1476700937.4381
MEM 354.320312 1476700937.5384
MEM 354.320312 1476700937.6386
MEM 354.320312 1476700937.7389
MEM 354.320312 1476700937.8392
MEM 354.320312 1476700937.9395
MEM 354.320312 1476700938.0398
MEM 354.320312 1476700938.1401
MEM 354.320312 1476700938.2404
MEM 354.320312 1476700938.3406
MEM 354.320312 1476700938.4409
MEM 354.320312 1476700938.5412
MEM 354.320312 1476700938.6415
MEM 354.320312 1476700938.7418
MEM 354.320312 1476700938.8420
MEM 354.320312 1476700938.9423
MEM 354.320312 1476700939.0426
MEM 354.320312 1476700939.1429
MEM 354.320312 1476700939.2431
MEM 354.320312 1476700939.3434
MEM 354.320312 1476700939.4437
MEM 354.320312 1476700939.5440
MEM 354.320312 1476700939.6443
MEM 354.320312 1476700939.7445
MEM 354.320312 1476700939.8448
MEM 354.320312 1476700939.9451
MEM 354.320312 1476700940.0454
MEM 354.320312 1476700940.1456
MEM 354.320312 1476700940.2459
MEM 354.320312 1476700940.3462
MEM 354.320312 1476700940.4465
MEM 354.320312 1476700940.5468
MEM 354.320312 1476700940.6471
MEM 354.320312 1476700940.7474
MEM 354.320312 1476700940.8477
MEM 354.320312 1476700940.9480
MEM 354.320312 1476700941.0483
MEM 354.320312 1476700941.1486
MEM 354.320312 1476700941.2488
MEM 354.320312 1476700941.3491
MEM 354.320312 1476700941.4494
MEM 354.320312 1476700941.5497
MEM 354.320312 1476700941.6499
MEM 354.320312 1476700941.7502
MEM 354.320312 1476700941.8505
MEM 354.320312 1476700941.9507
MEM 354.320312 1476700942.0510
MEM 354.320312 1476700942.1513
MEM 354.320312 1476700942.2516
MEM 354.320312 1476700942.3519
MEM 354.320312 1476700942.4521
MEM 354.320312 1476700942.5524
MEM 354.320312 1476700942.6527
MEM 354.320312 1476700942.7530
MEM 354.320312 1476700942.8533
MEM 354.320312 1476700942.9536
MEM 354.320312 1476700943.0538
MEM 354.320312 1476700943.1541
MEM 354.320312 1476700943.2544
MEM 354.320312 1476700943.3547
MEM 354.320312 1476700943.4549
MEM 354.320312 1476700943.5552
MEM 354.320312 1476700943.6555
MEM 354.320312 1476700943.7557
MEM 354.320312 1476700943.8560
MEM 354.320312 1476700943.9563
MEM 354.320312 1476700944.0566
MEM 354.320312 1476700944.1569
MEM 354.320312 1476700944.2572
MEM 354.320312 1476700944.3575
MEM 354.320312 1476700944.4577
MEM 354.320312 1476700944.5580
MEM 354.320312 1476700944.6583
MEM 354.320312 1476700944.7586
MEM 354.320312 1476700944.8588
MEM 354.320312 1476700944.9591
MEM 354.320312 1476700945.0594
MEM 354.320312 1476700945.1597
MEM 354.320312 1476700945.2600
MEM 354.320312 1476700945.3603
MEM 354.320312 1476700945.4605
MEM 354.320312 1476700945.5608
MEM 354.320312 1476700945.6611
MEM 354.320312 1476700945.7614
MEM 354.320312 1476700945.8617
MEM 354.320312 1476700945.9620
MEM 354.320312 1476700946.0623
MEM 354.320312 1476700946.1625
MEM 354.320312 1476700946.2628
MEM 354.320312 1476700946.3631
MEM 354.320312 1476700946.4634
MEM 354.320312 1476700946.5637
MEM 354.320312 1476700946.6640
MEM 354.320312 1476700946.7643
MEM 354.320312 1476700946.8646
MEM 354.320312 1476700946.9649
MEM 354.320312 1476700947.0652
MEM 354.320312 1476700947.1654
MEM 354.320312 1476700947.2657
MEM 354.320312 1476700947.3659
MEM 354.320312 1476700947.4662
MEM 354.320312 1476700947.5665
MEM 354.320312 1476700947.6668
MEM 354.320312 1476700947.7671
MEM 354.320312 1476700947.8674
MEM 354.320312 1476700947.9677
MEM 354.320312 1476700948.0680
MEM 354.320312 1476700948.1683
MEM 354.320312 1476700948.2686
MEM 354.320312 1476700948.3688
MEM 354.320312 1476700948.4691
MEM 354.320312 1476700948.5694
MEM 354.320312 1476700948.6697
MEM 354.320312 1476700948.7700
MEM 354.320312 1476700948.8702
MEM 354.320312 1476700948.9705
MEM 354.320312 1476700949.0708
MEM 354.320312 1476700949.1710
MEM 354.320312 1476700949.2713
MEM 354.320312 1476700949.3716
MEM 354.320312 1476700949.4719
MEM 354.320312 1476700949.5722
MEM 354.320312 1476700949.6725
MEM 354.320312 1476700949.7728
MEM 354.320312 1476700949.8731
MEM 354.320312 1476700949.9734
MEM 354.320312 1476700950.0737
MEM 354.320312 1476700950.1740
MEM 354.320312 1476700950.2742
MEM 354.320312 1476700950.3745
MEM 354.320312 1476700950.4748
MEM 354.320312 1476700950.5751
MEM 354.320312 1476700950.6754
MEM 354.320312 1476700950.7756
MEM 354.320312 1476700950.8759
MEM 354.320312 1476700950.9762
MEM 354.320312 1476700951.0765
MEM 354.320312 1476700951.1768
MEM 354.320312 1476700951.2770
MEM 354.320312 1476700951.3773
MEM 354.320312 1476700951.4776
MEM 354.320312 1476700951.5779
MEM 354.320312 1476700951.6782
MEM 354.320312 1476700951.7785
MEM 354.320312 1476700951.8787
MEM 354.320312 1476700951.9790
MEM 354.320312 1476700952.0793
MEM 354.320312 1476700952.1796
MEM 354.320312 1476700952.2798
MEM 354.320312 1476700952.3801
MEM 354.320312 1476700952.4804
MEM 354.320312 1476700952.5806
MEM 354.320312 1476700952.6809
MEM 354.320312 1476700952.7812
MEM 354.320312 1476700952.8815
MEM 354.320312 1476700952.9818
MEM 354.320312 1476700953.0821
MEM 354.320312 1476700953.1825
MEM 354.320312 1476700953.2828
MEM 354.320312 1476700953.3830
MEM 354.320312 1476700953.4833
MEM 354.320312 1476700953.5836
MEM 354.320312 1476700953.6839
MEM 354.320312 1476700953.7841
MEM 354.320312 1476700953.8844
MEM 354.320312 1476700953.9847
MEM 354.320312 1476700954.0850
MEM 354.320312 1476700954.1852
MEM 354.320312 1476700954.2855
MEM 354.320312 1476700954.3858
MEM 354.320312 1476700954.4861
MEM 354.320312 1476700954.5864
MEM 354.320312 1476700954.6867
MEM 354.320312 1476700954.7870
MEM 354.320312 1476700954.8873
MEM 354.320312 1476700954.9875
MEM 354.320312 1476700955.0878
MEM 354.320312 1476700955.1881
MEM 354.320312 1476700955.2884
MEM 354.320312 1476700955.3887
MEM 354.320312 1476700955.4889
MEM 354.320312 1476700955.5892
MEM 354.320312 1476700955.6895
MEM 354.320312 1476700955.7898
MEM 354.320312 1476700955.8901
MEM 354.320312 1476700955.9903
MEM 354.320312 1476700956.0906
MEM 354.320312 1476700956.1909
MEM 354.320312 1476700956.2912
MEM 354.320312 1476700956.3914
MEM 354.320312 1476700956.4917
MEM 354.320312 1476700956.5921
MEM 354.320312 1476700956.6923
MEM 354.320312 1476700956.7926
MEM 354.320312 1476700956.8929
MEM 354.320312 1476700956.9932
MEM 354.320312 1476700957.0934
MEM 354.320312 1476700957.1937
MEM 354.320312 1476700957.2940
MEM 354.320312 1476700957.3943
MEM 354.320312 1476700957.4946
MEM 354.320312 1476700957.5948
MEM 354.320312 1476700957.6951
MEM 354.320312 1476700957.7954
MEM 354.320312 1476700957.8956
MEM 354.320312 1476700957.9959
MEM 354.320312 1476700958.0962
MEM 354.320312 1476700958.1964
MEM 354.320312 1476700958.2967
MEM 354.320312 1476700958.3970
MEM 354.320312 1476700958.4973
MEM 354.320312 1476700958.5976
MEM 354.320312 1476700958.6978
MEM 354.320312 1476700958.7981
MEM 354.320312 1476700958.8984
MEM 354.320312 1476700958.9986
MEM 354.320312 1476700959.0989
MEM 354.320312 1476700959.1992
MEM 354.320312 1476700959.2995
MEM 354.320312 1476700959.3997
MEM 354.320312 1476700959.5000
MEM 354.320312 1476700959.6003
MEM 354.320312 1476700959.7006
MEM 354.320312 1476700959.8008
MEM 354.320312 1476700959.9011
MEM 354.320312 1476700960.0014
MEM 354.320312 1476700960.1017
MEM 354.320312 1476700960.2020
MEM 354.320312 1476700960.3023
MEM 354.320312 1476700960.4026
MEM 354.320312 1476700960.5028
MEM 354.320312 1476700960.6031
MEM 354.320312 1476700960.7034
MEM 354.320312 1476700960.8037
MEM 354.320312 1476700960.9039
MEM 354.320312 1476700961.0042
MEM 354.320312 1476700961.1045
MEM 354.320312 1476700961.2048
MEM 354.320312 1476700961.3050
MEM 354.320312 1476700961.4053
MEM 354.320312 1476700961.5055
MEM 354.320312 1476700961.6058
MEM 354.320312 1476700961.7061
MEM 354.320312 1476700961.8064
MEM 354.320312 1476700961.9067
MEM 354.320312 1476700962.0069
MEM 354.320312 1476700962.1072
MEM 354.320312 1476700962.2075
MEM 354.320312 1476700962.3078
MEM 354.320312 1476700962.4081
MEM 354.320312 1476700962.5083
MEM 354.320312 1476700962.6086
MEM 354.320312 1476700962.7089
MEM 354.320312 1476700962.8091
MEM 354.320312 1476700962.9094
MEM 354.320312 1476700963.0097
MEM 354.320312 1476700963.1100
MEM 354.320312 1476700963.2102
MEM 354.320312 1476700963.3105
MEM 354.320312 1476700963.4108
MEM 354.320312 1476700963.5111
MEM 354.320312 1476700963.6114
MEM 354.320312 1476700963.7116
MEM 354.320312 1476700963.8119
MEM 354.320312 1476700963.9122
MEM 354.320312 1476700964.0124
MEM 354.320312 1476700964.1127
MEM 354.320312 1476700964.2130
MEM 354.320312 1476700964.3133
MEM 354.320312 1476700964.4136
MEM 354.320312 1476700964.5138
MEM 354.320312 1476700964.6141
MEM 354.320312 1476700964.7144
MEM 354.320312 1476700964.8146
MEM 354.320312 1476700964.9149
MEM 354.320312 1476700965.0152
MEM 354.320312 1476700965.1154
MEM 354.320312 1476700965.2157
MEM 354.320312 1476700965.3160
MEM 354.320312 1476700965.4163
MEM 354.320312 1476700965.5166
MEM 354.320312 1476700965.6168
MEM 354.320312 1476700965.7171
MEM 354.320312 1476700965.8174
MEM 354.320312 1476700965.9176
MEM 354.320312 1476700966.0179
MEM 354.320312 1476700966.1182
MEM 354.320312 1476700966.2185
MEM 354.320312 1476700966.3187
MEM 354.320312 1476700966.4190
MEM 354.320312 1476700966.5193
MEM 354.320312 1476700966.6196
MEM 354.320312 1476700966.7199
MEM 354.320312 1476700966.8201
MEM 354.320312 1476700966.9204
MEM 354.320312 1476700967.0207
MEM 354.320312 1476700967.1210
MEM 354.320312 1476700967.2213
MEM 354.320312 1476700967.3215
MEM 354.320312 1476700967.4218
MEM 354.320312 1476700967.5221
MEM 354.320312 1476700967.6224
MEM 354.320312 1476700967.7226
MEM 354.320312 1476700967.8229
MEM 354.320312 1476700967.9232
MEM 354.320312 1476700968.0235
MEM 354.320312 1476700968.1237
MEM 354.320312 1476700968.2240
MEM 354.320312 1476700968.3243
MEM 354.320312 1476700968.4246
MEM 354.320312 1476700968.5249
MEM 354.320312 1476700968.6252
MEM 354.320312 1476700968.7254
MEM 354.320312 1476700968.8257
MEM 354.320312 1476700968.9260
MEM 354.320312 1476700969.0263
MEM 354.320312 1476700969.1265
MEM 354.320312 1476700969.2268
MEM 354.320312 1476700969.3271
MEM 354.320312 1476700969.4274
MEM 354.320312 1476700969.5277
MEM 354.320312 1476700969.6280
MEM 354.320312 1476700969.7282
MEM 354.320312 1476700969.8285
MEM 354.320312 1476700969.9288
MEM 354.320312 1476700970.0291
MEM 354.320312 1476700970.1294
MEM 354.320312 1476700970.2296
MEM 354.320312 1476700970.3299
MEM 354.320312 1476700970.4302
MEM 354.320312 1476700970.5304
MEM 354.320312 1476700970.6307
MEM 354.320312 1476700970.7310
MEM 354.320312 1476700970.8313
MEM 354.320312 1476700970.9316
MEM 354.320312 1476700971.0318
MEM 354.320312 1476700971.1321
MEM 354.320312 1476700971.2324
MEM 354.320312 1476700971.3327
MEM 354.320312 1476700971.4330
MEM 354.320312 1476700971.5332
MEM 354.320312 1476700971.6335
MEM 354.320312 1476700971.7338
MEM 354.320312 1476700971.8340
MEM 354.320312 1476700971.9343
MEM 354.320312 1476700972.0346
MEM 354.320312 1476700972.1349
MEM 354.320312 1476700972.2351
MEM 354.320312 1476700972.3354
MEM 354.320312 1476700972.4357
MEM 354.320312 1476700972.5360
MEM 354.320312 1476700972.6363
MEM 354.320312 1476700972.7366
MEM 354.320312 1476700972.8369
MEM 354.320312 1476700972.9372
MEM 354.320312 1476700973.0375
MEM 354.320312 1476700973.1378
MEM 354.320312 1476700973.2380
MEM 354.320312 1476700973.3383
MEM 354.320312 1476700973.4386
MEM 354.320312 1476700973.5388
MEM 354.320312 1476700973.6391
MEM 354.320312 1476700973.7394
MEM 354.320312 1476700973.8397
MEM 354.320312 1476700973.9400
MEM 354.320312 1476700974.0402
MEM 354.320312 1476700974.1405
MEM 354.320312 1476700974.2408
MEM 354.320312 1476700974.3411
MEM 354.320312 1476700974.4414
MEM 354.320312 1476700974.5417
MEM 354.320312 1476700974.6420
MEM 354.320312 1476700974.7423
MEM 354.320312 1476700974.8425
MEM 354.320312 1476700974.9428
MEM 354.320312 1476700975.0431
MEM 354.320312 1476700975.1433
MEM 354.320312 1476700975.2436
MEM 354.320312 1476700975.3439
MEM 354.320312 1476700975.4442
MEM 354.320312 1476700975.5445
MEM 354.320312 1476700975.6447
MEM 354.320312 1476700975.7450
MEM 354.320312 1476700975.8452
MEM 354.320312 1476700975.9455
MEM 354.320312 1476700976.0458
MEM 354.320312 1476700976.1461
MEM 354.320312 1476700976.2464
MEM 354.320312 1476700976.3466
MEM 354.320312 1476700976.4469
MEM 354.320312 1476700976.5472
MEM 354.320312 1476700976.6475
MEM 354.320312 1476700976.7477
MEM 354.320312 1476700976.8480
MEM 354.320312 1476700976.9483
MEM 354.320312 1476700977.0486
MEM 354.320312 1476700977.1488
MEM 354.320312 1476700977.2491
MEM 354.320312 1476700977.3494
MEM 354.320312 1476700977.4497
MEM 354.320312 1476700977.5499
MEM 354.320312 1476700977.6502
MEM 354.320312 1476700977.7505
MEM 354.320312 1476700977.8508
MEM 354.320312 1476700977.9511
MEM 354.320312 1476700978.0513
MEM 354.320312 1476700978.1516
MEM 354.320312 1476700978.2519
MEM 354.320312 1476700978.3521
MEM 354.320312 1476700978.4524
MEM 354.320312 1476700978.5527
MEM 354.320312 1476700978.6530
MEM 354.320312 1476700978.7533
MEM 354.320312 1476700978.8536
MEM 354.320312 1476700978.9538
MEM 354.320312 1476700979.0541
MEM 354.320312 1476700979.1544
MEM 354.320312 1476700979.2547
MEM 354.320312 1476700979.3550
MEM 354.320312 1476700979.4552
MEM 354.320312 1476700979.5555
MEM 354.320312 1476700979.6558
MEM 354.320312 1476700979.7561
MEM 354.320312 1476700979.8564
MEM 354.320312 1476700979.9567
MEM 354.320312 1476700980.0570
MEM 354.320312 1476700980.1572
MEM 354.320312 1476700980.2575
MEM 354.320312 1476700980.3578
MEM 354.320312 1476700980.4581
MEM 354.320312 1476700980.5583
MEM 354.320312 1476700980.6586
MEM 354.320312 1476700980.7589
MEM 354.320312 1476700980.8592
MEM 354.320312 1476700980.9595
MEM 354.320312 1476700981.0597
MEM 354.320312 1476700981.1600
MEM 354.320312 1476700981.2603
MEM 354.320312 1476700981.3606
MEM 354.320312 1476700981.4609
MEM 354.320312 1476700981.5612
MEM 354.320312 1476700981.6614
MEM 354.320312 1476700981.7617
MEM 354.320312 1476700981.8620
MEM 354.320312 1476700981.9623
MEM 354.320312 1476700982.0625
MEM 354.320312 1476700982.1628
MEM 354.320312 1476700982.2631
MEM 354.320312 1476700982.3634
MEM 354.320312 1476700982.4636
MEM 354.320312 1476700982.5639
MEM 354.320312 1476700982.6642
MEM 354.320312 1476700982.7645
MEM 354.320312 1476700982.8648
MEM 354.320312 1476700982.9650
MEM 354.320312 1476700983.0653
MEM 354.320312 1476700983.1656
MEM 354.320312 1476700983.2659
MEM 354.320312 1476700983.3662
MEM 354.320312 1476700983.4665
MEM 354.320312 1476700983.5668
MEM 354.320312 1476700983.6670
MEM 354.320312 1476700983.7673
MEM 354.320312 1476700983.8676
MEM 354.320312 1476700983.9679
MEM 354.320312 1476700984.0682
MEM 354.320312 1476700984.1684
MEM 354.320312 1476700984.2687
MEM 354.320312 1476700984.3690
MEM 354.320312 1476700984.4693
MEM 354.320312 1476700984.5695
MEM 354.320312 1476700984.6698
MEM 354.320312 1476700984.7701
MEM 354.320312 1476700984.8703
MEM 354.320312 1476700984.9706
MEM 354.320312 1476700985.0709
MEM 354.320312 1476700985.1712
MEM 354.320312 1476700985.2715
MEM 354.320312 1476700985.3717
MEM 354.320312 1476700985.4720
MEM 354.320312 1476700985.5723
MEM 354.320312 1476700985.6726
MEM 354.320312 1476700985.7729
MEM 354.320312 1476700985.8732
MEM 354.320312 1476700985.9735
MEM 354.320312 1476700986.0737
MEM 354.320312 1476700986.1740
MEM 354.320312 1476700986.2743
MEM 354.320312 1476700986.3746
MEM 354.320312 1476700986.4748
MEM 354.320312 1476700986.5751
MEM 354.320312 1476700986.6754
MEM 354.320312 1476700986.7756
MEM 354.320312 1476700986.8759
MEM 354.320312 1476700986.9762
MEM 354.320312 1476700987.0765
MEM 354.320312 1476700987.1768
MEM 354.320312 1476700987.2771
MEM 354.320312 1476700987.3774
MEM 354.320312 1476700987.4776
MEM 354.320312 1476700987.5779
MEM 354.320312 1476700987.6782
MEM 354.320312 1476700987.7785
MEM 354.320312 1476700987.8787
MEM 354.320312 1476700987.9790
MEM 354.320312 1476700988.0793
MEM 354.320312 1476700988.1796
MEM 354.320312 1476700988.2798
MEM 354.320312 1476700988.3801
MEM 354.320312 1476700988.4804
MEM 354.320312 1476700988.5807
MEM 354.320312 1476700988.6810
MEM 354.320312 1476700988.7812
MEM 354.320312 1476700988.8815
MEM 354.320312 1476700988.9819
MEM 354.320312 1476700989.0822
MEM 354.320312 1476700989.1824
MEM 354.320312 1476700989.2827
MEM 354.320312 1476700989.3830
MEM 354.320312 1476700989.4833
MEM 354.320312 1476700989.5835
MEM 354.320312 1476700989.6838
MEM 354.320312 1476700989.7841
MEM 354.320312 1476700989.8844
MEM 354.320312 1476700989.9847
MEM 354.320312 1476700990.0849
MEM 354.320312 1476700990.1852
MEM 354.320312 1476700990.2855
MEM 354.320312 1476700990.3858
MEM 354.320312 1476700990.4861
MEM 354.320312 1476700990.5864
MEM 354.320312 1476700990.6867
MEM 354.320312 1476700990.7870
MEM 354.320312 1476700990.8873
MEM 354.320312 1476700990.9876
MEM 354.320312 1476700991.0879
MEM 354.320312 1476700991.1882
MEM 354.320312 1476700991.2884
MEM 354.320312 1476700991.3887
MEM 354.320312 1476700991.4890
MEM 354.320312 1476700991.5893
MEM 354.320312 1476700991.6896
MEM 354.320312 1476700991.7898
MEM 354.320312 1476700991.8901
MEM 354.320312 1476700991.9904
MEM 354.320312 1476700992.0906
MEM 354.320312 1476700992.1909
MEM 354.320312 1476700992.2912
MEM 354.320312 1476700992.3915
MEM 354.320312 1476700992.4918
MEM 354.320312 1476700992.5921
MEM 354.320312 1476700992.6924
MEM 354.320312 1476700992.7927
MEM 354.320312 1476700992.8930
MEM 354.320312 1476700992.9933
MEM 354.320312 1476700993.0936
MEM 354.320312 1476700993.1938
MEM 354.320312 1476700993.2941
MEM 354.320312 1476700993.3944
MEM 354.320312 1476700993.4947
MEM 354.320312 1476700993.5949
MEM 354.320312 1476700993.6952
MEM 354.320312 1476700993.7955
MEM 354.320312 1476700993.8958
MEM 354.320312 1476700993.9961
MEM 354.320312 1476700994.0964
MEM 354.320312 1476700994.1967
MEM 354.320312 1476700994.2970
MEM 354.320312 1476700994.3973
MEM 354.320312 1476700994.4976
MEM 354.320312 1476700994.5979
MEM 354.320312 1476700994.6982
MEM 354.320312 1476700994.7985
MEM 354.320312 1476700994.8988
MEM 354.320312 1476700994.9991
MEM 354.320312 1476700995.0994
